h,v,BurnedCells,month,year
13.0,8.0,1.73,2.0,2058.0
13.0,8.0,2.58,2.0,2059.0
13.0,8.0,4.28,2.0,2060.0
13.0,8.0,8.23,2.0,2091.0
13.0,8.0,11.33,2.0,2092.0
13.0,8.0,10.16,2.0,2093.0
13.0,8.0,10.85,2.0,2094.0
13.0,8.0,10.5,2.0,2095.0
13.0,8.0,10.16,2.0,2096.0
13.0,8.0,9.82,2.0,2097.0
13.0,8.0,8.58,2.0,2098.0
13.0,8.0,10.17,2.0,2099.0
13.0,8.0,10.5,2.0,2100.0
13.0,8.0,8.23,3.0,2051.0
13.0,8.0,1.62,3.0,2052.0
13.0,8.0,8.29,3.0,2053.0
13.0,8.0,13.46,3.0,2054.0
13.0,8.0,8.75,3.0,2055.0
13.0,8.0,12.47,3.0,2056.0
13.0,8.0,2.48,3.0,2057.0
13.0,8.0,4.09,3.0,2058.0
13.0,8.0,7.48,3.0,2059.0
13.0,8.0,3.44,3.0,2060.0
13.0,8.0,10.85,3.0,2091.0
13.0,8.0,16.69,3.0,2092.0
13.0,8.0,14.4,3.0,2093.0
13.0,8.0,10.17,3.0,2094.0
13.0,8.0,10.5,3.0,2095.0
13.0,8.0,10.51,3.0,2096.0
13.0,8.0,15.82,3.0,2097.0
13.0,8.0,15.1,3.0,2098.0
13.0,8.0,10.85,3.0,2099.0
13.0,8.0,10.5,3.0,2100.0
13.0,8.0,11.61,4.0,2051.0
13.0,8.0,10.0,4.0,2052.0
13.0,8.0,11.54,4.0,2053.0
13.0,8.0,13.16,4.0,2054.0
13.0,8.0,16.57,4.0,2055.0
13.0,8.0,1.68,4.0,2056.0
13.0,8.0,5.89,4.0,2057.0
13.0,8.0,10.53,4.0,2058.0
13.0,8.0,6.72,4.0,2059.0
13.0,8.0,5.76,4.0,2060.0
13.0,8.0,10.16,4.0,2091.0
13.0,8.0,9.66,4.0,2092.0
13.0,8.0,10.52,4.0,2093.0
13.0,8.0,11.65,4.0,2094.0
13.0,8.0,13.55,4.0,2095.0
13.0,8.0,16.0,4.0,2096.0
13.0,8.0,8.59,4.0,2097.0
13.0,8.0,9.14,4.0,2098.0
13.0,8.0,10.5,4.0,2099.0
13.0,8.0,10.16,4.0,2100.0
13.0,8.0,9.8,5.0,2051.0
13.0,8.0,13.11,5.0,2052.0
13.0,8.0,14.93,5.0,2053.0
13.0,8.0,12.92,5.0,2054.0
13.0,8.0,9.74,5.0,2055.0
13.0,8.0,18.14,5.0,2056.0
13.0,8.0,4.52,5.0,2057.0
13.0,8.0,16.76,5.0,2058.0
13.0,8.0,13.67,5.0,2059.0
13.0,8.0,13.69,5.0,2060.0
13.0,8.0,16.46,5.0,2091.0
13.0,8.0,14.49,5.0,2092.0
13.0,8.0,10.6,5.0,2093.0
13.0,8.0,6.69,5.0,2094.0
13.0,8.0,8.72,5.0,2095.0
13.0,8.0,10.82,5.0,2096.0
13.0,8.0,15.14,5.0,2097.0
13.0,8.0,11.31,5.0,2098.0
13.0,8.0,12.25,5.0,2099.0
13.0,8.0,14.34,5.0,2100.0
13.0,8.0,16.22,6.0,2051.0
13.0,8.0,17.57,6.0,2052.0
13.0,8.0,13.48,6.0,2053.0
13.0,8.0,19.95,6.0,2054.0
13.0,8.0,21.0,6.0,2055.0
13.0,8.0,11.71,6.0,2056.0
13.0,8.0,16.91,6.0,2057.0
13.0,8.0,14.72,6.0,2058.0
13.0,8.0,12.62,6.0,2059.0
13.0,8.0,10.94,6.0,2060.0
13.0,8.0,16.04,6.0,2091.0
13.0,8.0,11.19,6.0,2092.0
13.0,8.0,10.1,6.0,2093.0
13.0,8.0,14.65,6.0,2094.0
13.0,8.0,15.53,6.0,2095.0
13.0,8.0,14.69,6.0,2096.0
13.0,8.0,15.23,6.0,2097.0
13.0,8.0,14.44,6.0,2098.0
13.0,8.0,12.27,6.0,2099.0
13.0,8.0,19.17,6.0,2100.0
13.0,8.0,14.4,7.0,2051.0
13.0,8.0,8.24,7.0,2052.0
13.0,8.0,11.74,7.0,2053.0
13.0,8.0,12.02,7.0,2054.0
13.0,8.0,12.8,7.0,2055.0
13.0,8.0,4.56,7.0,2056.0
13.0,8.0,17.97,7.0,2057.0
13.0,8.0,14.46,7.0,2058.0
13.0,8.0,9.09,7.0,2059.0
13.0,8.0,9.82,7.0,2060.0
13.0,8.0,7.63,7.0,2091.0
13.0,8.0,10.0,7.0,2092.0
13.0,8.0,8.24,7.0,2093.0
13.0,8.0,10.69,7.0,2094.0
13.0,8.0,9.82,7.0,2095.0
13.0,8.0,9.99,7.0,2096.0
13.0,8.0,18.77,7.0,2097.0
13.0,8.0,19.5,7.0,2098.0
13.0,8.0,11.37,7.0,2099.0
13.0,8.0,12.3,7.0,2100.0
13.0,8.0,14.57,8.0,2051.0
13.0,8.0,9.99,8.0,2052.0
13.0,8.0,12.33,8.0,2053.0
13.0,8.0,13.76,8.0,2054.0
13.0,8.0,12.75,8.0,2055.0
13.0,8.0,4.2,8.0,2056.0
13.0,8.0,9.49,8.0,2057.0
13.0,8.0,8.09,8.0,2058.0
13.0,8.0,9.82,8.0,2059.0
13.0,8.0,10.16,8.0,2060.0
13.0,8.0,10.16,8.0,2091.0
13.0,8.0,8.56,8.0,2092.0
13.0,8.0,7.48,8.0,2093.0
13.0,8.0,10.93,8.0,2094.0
13.0,8.0,9.31,8.0,2095.0
13.0,8.0,10.16,8.0,2096.0
13.0,8.0,13.13,8.0,2097.0
13.0,8.0,12.44,8.0,2098.0
13.0,8.0,11.72,8.0,2099.0
13.0,8.0,16.85,8.0,2100.0
13.0,8.0,12.55,9.0,2051.0
13.0,8.0,10.16,9.0,2052.0
13.0,8.0,9.82,9.0,2053.0
13.0,8.0,11.2,9.0,2054.0
13.0,8.0,9.82,9.0,2055.0
13.0,8.0,10.16,9.0,2056.0
13.0,8.0,10.16,9.0,2057.0
13.0,8.0,10.16,9.0,2058.0
13.0,8.0,9.82,9.0,2059.0
13.0,8.0,12.85,9.0,2060.0
13.0,8.0,11.71,9.0,2091.0
13.0,8.0,10.16,9.0,2092.0
13.0,8.0,10.17,9.0,2093.0
13.0,8.0,8.45,9.0,2094.0
13.0,8.0,9.99,9.0,2095.0
13.0,8.0,10.99,9.0,2096.0
13.0,8.0,10.69,9.0,2097.0
13.0,8.0,9.48,9.0,2098.0
13.0,8.0,10.16,9.0,2099.0
13.0,8.0,10.35,9.0,2100.0
13.0,8.0,9.48,10.0,2051.0
13.0,8.0,10.16,10.0,2052.0
13.0,8.0,10.16,10.0,2053.0
13.0,8.0,18.77,10.0,2054.0
13.0,8.0,23.86,10.0,2055.0
13.0,8.0,17.46,10.0,2056.0
13.0,8.0,13.42,10.0,2057.0
13.0,8.0,12.24,10.0,2058.0
13.0,8.0,9.83,10.0,2059.0
13.0,8.0,7.41,10.0,2060.0
13.0,8.0,9.62,10.0,2091.0
13.0,8.0,9.82,10.0,2092.0
13.0,8.0,10.58,10.0,2093.0
13.0,8.0,9.34,10.0,2094.0
13.0,8.0,9.39,10.0,2095.0
13.0,8.0,6.93,10.0,2096.0
13.0,8.0,9.15,10.0,2097.0
13.0,8.0,9.82,10.0,2098.0
13.0,8.0,8.97,10.0,2099.0
13.0,8.0,9.99,10.0,2100.0
13.0,8.0,12.12,11.0,2051.0
13.0,8.0,17.37,11.0,2052.0
13.0,8.0,21.91,11.0,2053.0
13.0,8.0,23.08,11.0,2054.0
13.0,8.0,21.12,11.0,2055.0
13.0,8.0,13.87,11.0,2056.0
13.0,8.0,18.02,11.0,2057.0
13.0,8.0,12.56,11.0,2058.0
13.0,8.0,12.11,11.0,2059.0
13.0,8.0,11.12,11.0,2060.0
13.0,8.0,11.37,11.0,2091.0
13.0,8.0,13.67,11.0,2092.0
13.0,8.0,11.2,11.0,2093.0
13.0,8.0,10.37,11.0,2094.0
13.0,8.0,9.82,11.0,2095.0
13.0,8.0,9.31,11.0,2096.0
13.0,8.0,8.6,11.0,2097.0
13.0,8.0,16.59,11.0,2098.0
13.0,8.0,14.64,11.0,2099.0
13.0,8.0,15.94,11.0,2100.0
13.0,8.0,13.36,12.0,2051.0
13.0,8.0,4.43,12.0,2052.0
13.0,8.0,8.26,12.0,2053.0
13.0,8.0,9.48,12.0,2054.0
13.0,8.0,14.16,12.0,2055.0
13.0,8.0,8.03,12.0,2056.0
13.0,8.0,8.77,12.0,2057.0
13.0,8.0,12.57,12.0,2058.0
13.0,8.0,6.57,12.0,2059.0
13.0,8.0,10.12,12.0,2060.0
13.0,8.0,9.75,12.0,2091.0
13.0,8.0,7.59,12.0,2092.0
13.0,8.0,9.83,12.0,2093.0
13.0,8.0,8.48,12.0,2094.0
13.0,8.0,6.64,12.0,2095.0
13.0,8.0,10.17,12.0,2096.0
13.0,8.0,8.43,12.0,2097.0
13.0,8.0,9.2,12.0,2098.0
13.0,8.0,10.16,12.0,2099.0
13.0,8.0,13.1,12.0,2100.0
16.0,8.0,25297.77,1.0,2051.0
16.0,8.0,36160.06,1.0,2052.0
16.0,8.0,26941.54,1.0,2053.0
16.0,8.0,26342.52,1.0,2054.0
16.0,8.0,15925.21,1.0,2055.0
16.0,8.0,8004.23,1.0,2056.0
16.0,8.0,23967.29,1.0,2057.0
16.0,8.0,18736.0,1.0,2058.0
16.0,8.0,14498.35,1.0,2059.0
16.0,8.0,35212.92,1.0,2060.0
16.0,8.0,27785.98,1.0,2091.0
16.0,8.0,21539.51,1.0,2092.0
16.0,8.0,33593.7,1.0,2093.0
16.0,8.0,36916.83,1.0,2094.0
16.0,8.0,26070.24,1.0,2095.0
16.0,8.0,27943.66,1.0,2096.0
16.0,8.0,24155.73,1.0,2097.0
16.0,8.0,14142.31,1.0,2098.0
16.0,8.0,19094.9,1.0,2099.0
16.0,8.0,34590.48,1.0,2100.0
16.0,8.0,35854.01,2.0,2051.0
16.0,8.0,36805.38,2.0,2052.0
16.0,8.0,21800.68,2.0,2053.0
16.0,8.0,26314.99,2.0,2054.0
16.0,8.0,18043.65,2.0,2055.0
16.0,8.0,19157.27,2.0,2056.0
16.0,8.0,35337.82,2.0,2057.0
16.0,8.0,33541.55,2.0,2058.0
16.0,8.0,23694.52,2.0,2059.0
16.0,8.0,25435.66,2.0,2060.0
16.0,8.0,21247.05,2.0,2091.0
16.0,8.0,21815.64,2.0,2092.0
16.0,8.0,19110.75,2.0,2093.0
16.0,8.0,33883.49,2.0,2094.0
16.0,8.0,19883.61,2.0,2095.0
16.0,8.0,17728.38,2.0,2096.0
16.0,8.0,27132.21,2.0,2097.0
16.0,8.0,17567.17,2.0,2098.0
16.0,8.0,17689.7,2.0,2099.0
16.0,8.0,26963.57,2.0,2100.0
16.0,8.0,24251.03,3.0,2051.0
16.0,8.0,22826.85,3.0,2052.0
16.0,8.0,15245.81,3.0,2053.0
16.0,8.0,24411.31,3.0,2054.0
16.0,8.0,15504.47,3.0,2055.0
16.0,8.0,10873.26,3.0,2056.0
16.0,8.0,15213.6,3.0,2057.0
16.0,8.0,22330.01,3.0,2058.0
16.0,8.0,13140.84,3.0,2059.0
16.0,8.0,22358.85,3.0,2060.0
16.0,8.0,21464.56,3.0,2091.0
16.0,8.0,25146.82,3.0,2092.0
16.0,8.0,25384.44,3.0,2093.0
16.0,8.0,21190.54,3.0,2094.0
16.0,8.0,27051.82,3.0,2095.0
16.0,8.0,26578.98,3.0,2096.0
16.0,8.0,26027.41,3.0,2097.0
16.0,8.0,28737.35,3.0,2098.0
16.0,8.0,23901.49,3.0,2099.0
16.0,8.0,28169.65,3.0,2100.0
16.0,8.0,15762.31,4.0,2051.0
16.0,8.0,19512.8,4.0,2052.0
16.0,8.0,11680.71,4.0,2053.0
16.0,8.0,8496.81,4.0,2054.0
16.0,8.0,14836.49,4.0,2055.0
16.0,8.0,6916.1,4.0,2056.0
16.0,8.0,10651.96,4.0,2057.0
16.0,8.0,17482.12,4.0,2058.0
16.0,8.0,14124.26,4.0,2059.0
16.0,8.0,13097.36,4.0,2060.0
16.0,8.0,19211.43,4.0,2091.0
16.0,8.0,9246.69,4.0,2092.0
16.0,8.0,10588.7,4.0,2093.0
16.0,8.0,18864.47,4.0,2094.0
16.0,8.0,11658.97,4.0,2095.0
16.0,8.0,18833.35,4.0,2096.0
16.0,8.0,12020.1,4.0,2097.0
16.0,8.0,18156.32,4.0,2098.0
16.0,8.0,13119.36,4.0,2099.0
16.0,8.0,11245.75,4.0,2100.0
16.0,8.0,9774.6,5.0,2051.0
16.0,8.0,8220.88,5.0,2052.0
16.0,8.0,5232.12,5.0,2053.0
16.0,8.0,5869.87,5.0,2054.0
16.0,8.0,4923.68,5.0,2055.0
16.0,8.0,14841.87,5.0,2056.0
16.0,8.0,9338.76,5.0,2057.0
16.0,8.0,5387.69,5.0,2058.0
16.0,8.0,7848.02,5.0,2059.0
16.0,8.0,13765.28,5.0,2060.0
16.0,8.0,14896.52,5.0,2091.0
16.0,8.0,9805.65,5.0,2092.0
16.0,8.0,10124.47,5.0,2093.0
16.0,8.0,8345.78,5.0,2094.0
16.0,8.0,6506.23,5.0,2095.0
16.0,8.0,6433.75,5.0,2096.0
16.0,8.0,6729.92,5.0,2097.0
16.0,8.0,6550.63,5.0,2098.0
16.0,8.0,9403.27,5.0,2099.0
16.0,8.0,15759.42,5.0,2100.0
16.0,8.0,6544.29,6.0,2051.0
16.0,8.0,3018.36,6.0,2052.0
16.0,8.0,1230.99,6.0,2053.0
16.0,8.0,4198.69,6.0,2054.0
16.0,8.0,1043.03,6.0,2055.0
16.0,8.0,957.94,6.0,2056.0
16.0,8.0,3132.22,6.0,2057.0
16.0,8.0,1507.32,6.0,2058.0
16.0,8.0,1198.83,6.0,2059.0
16.0,8.0,1191.33,6.0,2060.0
16.0,8.0,7988.14,6.0,2091.0
16.0,8.0,6153.29,6.0,2092.0
16.0,8.0,6589.36,6.0,2093.0
16.0,8.0,6807.27,6.0,2094.0
16.0,8.0,5851.16,6.0,2095.0
16.0,8.0,6541.59,6.0,2096.0
16.0,8.0,6142.12,6.0,2097.0
16.0,8.0,5708.99,6.0,2098.0
16.0,8.0,6744.65,6.0,2099.0
16.0,8.0,5898.0,6.0,2100.0
16.0,8.0,1059.56,7.0,2051.0
16.0,8.0,486.32,7.0,2052.0
16.0,8.0,113.08,7.0,2053.0
16.0,8.0,1032.58,7.0,2054.0
16.0,8.0,553.18,7.0,2055.0
16.0,8.0,438.68,7.0,2056.0
16.0,8.0,462.47,7.0,2057.0
16.0,8.0,524.25,7.0,2058.0
16.0,8.0,524.24,7.0,2059.0
16.0,8.0,510.47,7.0,2060.0
16.0,8.0,5389.05,7.0,2091.0
16.0,8.0,4534.79,7.0,2092.0
16.0,8.0,5697.78,7.0,2093.0
16.0,8.0,2216.17,7.0,2094.0
16.0,8.0,1695.22,7.0,2095.0
16.0,8.0,1380.43,7.0,2096.0
16.0,8.0,972.56,7.0,2097.0
16.0,8.0,2320.96,7.0,2098.0
16.0,8.0,4737.93,7.0,2099.0
16.0,8.0,4898.74,7.0,2100.0
16.0,8.0,1591.1,8.0,2051.0
16.0,8.0,912.43,8.0,2052.0
16.0,8.0,316.63,8.0,2053.0
16.0,8.0,1018.5,8.0,2054.0
16.0,8.0,455.05,8.0,2055.0
16.0,8.0,590.31,8.0,2056.0
16.0,8.0,873.35,8.0,2057.0
16.0,8.0,1534.5,8.0,2058.0
16.0,8.0,1121.46,8.0,2059.0
16.0,8.0,511.15,8.0,2060.0
16.0,8.0,1808.85,8.0,2091.0
16.0,8.0,1396.6,8.0,2092.0
16.0,8.0,2992.32,8.0,2093.0
16.0,8.0,1433.48,8.0,2094.0
16.0,8.0,1102.42,8.0,2095.0
16.0,8.0,1693.75,8.0,2096.0
16.0,8.0,1148.43,8.0,2097.0
16.0,8.0,942.81,8.0,2098.0
16.0,8.0,1024.52,8.0,2099.0
16.0,8.0,843.21,8.0,2100.0
16.0,8.0,1125.63,9.0,2051.0
16.0,8.0,784.49,9.0,2052.0
16.0,8.0,288.92,9.0,2053.0
16.0,8.0,2419.95,9.0,2054.0
16.0,8.0,1494.3,9.0,2055.0
16.0,8.0,1843.75,9.0,2056.0
16.0,8.0,972.57,9.0,2057.0
16.0,8.0,1073.84,9.0,2058.0
16.0,8.0,1303.16,9.0,2059.0
16.0,8.0,1161.89,9.0,2060.0
16.0,8.0,5618.62,9.0,2091.0
16.0,8.0,3213.87,9.0,2092.0
16.0,8.0,6302.56,9.0,2093.0
16.0,8.0,3696.27,9.0,2094.0
16.0,8.0,1641.83,9.0,2095.0
16.0,8.0,5729.57,9.0,2096.0
16.0,8.0,1809.74,9.0,2097.0
16.0,8.0,982.8,9.0,2098.0
16.0,8.0,3424.71,9.0,2099.0
16.0,8.0,4498.3,9.0,2100.0
16.0,8.0,10848.46,10.0,2051.0
16.0,8.0,6630.88,10.0,2052.0
16.0,8.0,2610.02,10.0,2053.0
16.0,8.0,7323.01,10.0,2054.0
16.0,8.0,10559.41,10.0,2055.0
16.0,8.0,9599.9,10.0,2056.0
16.0,8.0,9745.11,10.0,2057.0
16.0,8.0,4848.08,10.0,2058.0
16.0,8.0,13307.24,10.0,2059.0
16.0,8.0,11087.28,10.0,2060.0
16.0,8.0,13192.88,10.0,2091.0
16.0,8.0,8853.97,10.0,2092.0
16.0,8.0,10698.14,10.0,2093.0
16.0,8.0,7425.85,10.0,2094.0
16.0,8.0,9814.14,10.0,2095.0
16.0,8.0,17503.05,10.0,2096.0
16.0,8.0,17128.56,10.0,2097.0
16.0,8.0,16290.78,10.0,2098.0
16.0,8.0,15626.76,10.0,2099.0
16.0,8.0,12832.94,10.0,2100.0
16.0,8.0,13209.34,11.0,2051.0
16.0,8.0,14622.88,11.0,2052.0
16.0,8.0,11872.96,11.0,2053.0
16.0,8.0,10204.5,11.0,2054.0
16.0,8.0,8866.4,11.0,2055.0
16.0,8.0,9137.6,11.0,2056.0
16.0,8.0,16533.81,11.0,2057.0
16.0,8.0,21526.78,11.0,2058.0
16.0,8.0,20959.28,11.0,2059.0
16.0,8.0,18300.38,11.0,2060.0
16.0,8.0,19713.01,11.0,2091.0
16.0,8.0,18038.31,11.0,2092.0
16.0,8.0,22944.1,11.0,2093.0
16.0,8.0,21318.26,11.0,2094.0
16.0,8.0,18532.69,11.0,2095.0
16.0,8.0,17378.31,11.0,2096.0
16.0,8.0,22674.2,11.0,2097.0
16.0,8.0,24405.31,11.0,2098.0
16.0,8.0,20458.54,11.0,2099.0
16.0,8.0,25147.39,11.0,2100.0
16.0,8.0,22006.44,12.0,2051.0
16.0,8.0,15349.55,12.0,2052.0
16.0,8.0,23983.27,12.0,2053.0
16.0,8.0,17990.23,12.0,2054.0
16.0,8.0,16114.02,12.0,2055.0
16.0,8.0,16334.78,12.0,2056.0
16.0,8.0,21954.88,12.0,2057.0
16.0,8.0,20982.36,12.0,2058.0
16.0,8.0,24998.23,12.0,2059.0
16.0,8.0,22707.88,12.0,2060.0
16.0,8.0,20087.67,12.0,2091.0
16.0,8.0,34015.42,12.0,2092.0
16.0,8.0,29037.79,12.0,2093.0
16.0,8.0,23965.53,12.0,2094.0
16.0,8.0,16095.85,12.0,2095.0
16.0,8.0,25773.39,12.0,2096.0
16.0,8.0,25485.76,12.0,2097.0
16.0,8.0,25062.83,12.0,2098.0
16.0,8.0,29015.47,12.0,2099.0
16.0,8.0,20397.93,12.0,2100.0
17.0,8.0,91521.82,1.0,2051.0
17.0,8.0,173997.29,1.0,2052.0
17.0,8.0,123805.82,1.0,2053.0
17.0,8.0,100662.55,1.0,2054.0
17.0,8.0,78128.83,1.0,2055.0
17.0,8.0,80637.92,1.0,2056.0
17.0,8.0,77544.05,1.0,2057.0
17.0,8.0,74988.56,1.0,2058.0
17.0,8.0,80874.28,1.0,2059.0
17.0,8.0,92350.53,1.0,2060.0
17.0,8.0,88475.31,1.0,2091.0
17.0,8.0,79712.78,1.0,2092.0
17.0,8.0,89325.56,1.0,2093.0
17.0,8.0,95539.6,1.0,2094.0
17.0,8.0,69198.3,1.0,2095.0
17.0,8.0,72466.61,1.0,2096.0
17.0,8.0,78957.42,1.0,2097.0
17.0,8.0,50487.05,1.0,2098.0
17.0,8.0,73145.15,1.0,2099.0
17.0,8.0,186333.12,1.0,2100.0
17.0,8.0,185041.12,2.0,2051.0
17.0,8.0,134275.01,2.0,2052.0
17.0,8.0,97322.85,2.0,2053.0
17.0,8.0,73902.15,2.0,2054.0
17.0,8.0,48873.24,2.0,2055.0
17.0,8.0,68667.18,2.0,2056.0
17.0,8.0,84412.43,2.0,2057.0
17.0,8.0,92528.33,2.0,2058.0
17.0,8.0,65806.53,2.0,2059.0
17.0,8.0,82274.35,2.0,2060.0
17.0,8.0,42079.36,2.0,2091.0
17.0,8.0,73578.54,2.0,2092.0
17.0,8.0,47339.77,2.0,2093.0
17.0,8.0,70654.4,2.0,2094.0
17.0,8.0,34226.53,2.0,2095.0
17.0,8.0,51831.53,2.0,2096.0
17.0,8.0,67658.04,2.0,2097.0
17.0,8.0,38161.03,2.0,2098.0
17.0,8.0,11258.87,2.0,2099.0
17.0,8.0,66389.33,2.0,2100.0
17.0,8.0,68991.44,3.0,2051.0
17.0,8.0,49938.57,3.0,2052.0
17.0,8.0,18881.26,3.0,2053.0
17.0,8.0,71743.97,3.0,2054.0
17.0,8.0,31738.91,3.0,2055.0
17.0,8.0,1608.59,3.0,2056.0
17.0,8.0,15824.34,3.0,2057.0
17.0,8.0,57725.2,3.0,2058.0
17.0,8.0,41472.48,3.0,2059.0
17.0,8.0,44927.72,3.0,2060.0
17.0,8.0,32310.54,3.0,2091.0
17.0,8.0,66468.19,3.0,2092.0
17.0,8.0,51046.9,3.0,2093.0
17.0,8.0,5043.68,3.0,2094.0
17.0,8.0,34420.11,3.0,2095.0
17.0,8.0,67140.79,3.0,2096.0
17.0,8.0,7735.1,3.0,2097.0
17.0,8.0,17780.46,3.0,2098.0
17.0,8.0,36916.63,3.0,2099.0
17.0,8.0,65754.1,3.0,2100.0
17.0,8.0,42907.01,4.0,2051.0
17.0,8.0,18585.85,4.0,2052.0
17.0,8.0,7767.52,4.0,2053.0
17.0,8.0,2902.22,4.0,2054.0
17.0,8.0,16302.04,4.0,2055.0
17.0,8.0,2155.18,4.0,2056.0
17.0,8.0,2376.61,4.0,2057.0
17.0,8.0,4940.44,4.0,2058.0
17.0,8.0,9688.48,4.0,2059.0
17.0,8.0,3973.73,4.0,2060.0
17.0,8.0,5991.05,4.0,2091.0
17.0,8.0,2289.83,4.0,2092.0
17.0,8.0,2548.28,4.0,2093.0
17.0,8.0,4665.93,4.0,2094.0
17.0,8.0,17474.5,4.0,2095.0
17.0,8.0,48233.81,4.0,2096.0
17.0,8.0,17204.85,4.0,2097.0
17.0,8.0,9379.62,4.0,2098.0
17.0,8.0,3415.49,4.0,2099.0
17.0,8.0,4440.39,4.0,2100.0
17.0,8.0,2601.02,5.0,2051.0
17.0,8.0,9655.63,5.0,2052.0
17.0,8.0,13977.41,5.0,2053.0
17.0,8.0,4441.77,5.0,2054.0
17.0,8.0,4102.26,5.0,2055.0
17.0,8.0,6240.63,5.0,2056.0
17.0,8.0,2465.52,5.0,2057.0
17.0,8.0,2727.88,5.0,2058.0
17.0,8.0,6452.95,5.0,2059.0
17.0,8.0,2764.51,5.0,2060.0
17.0,8.0,16218.73,5.0,2091.0
17.0,8.0,11762.45,5.0,2092.0
17.0,8.0,7703.45,5.0,2093.0
17.0,8.0,16740.75,5.0,2094.0
17.0,8.0,3287.1,5.0,2095.0
17.0,8.0,1773.94,5.0,2096.0
17.0,8.0,37556.52,5.0,2097.0
17.0,8.0,5578.7,5.0,2098.0
17.0,8.0,8842.68,5.0,2099.0
17.0,8.0,4390.2,5.0,2100.0
17.0,8.0,3449.44,6.0,2051.0
17.0,8.0,3286.46,6.0,2052.0
17.0,8.0,949.01,6.0,2053.0
17.0,8.0,439.06,6.0,2054.0
17.0,8.0,676.19,6.0,2055.0
17.0,8.0,2587.73,6.0,2056.0
17.0,8.0,1738.55,6.0,2057.0
17.0,8.0,1250.33,6.0,2058.0
17.0,8.0,1296.79,6.0,2059.0
17.0,8.0,1535.69,6.0,2060.0
17.0,8.0,1984.3,6.0,2091.0
17.0,8.0,2334.18,6.0,2092.0
17.0,8.0,4416.51,6.0,2093.0
17.0,8.0,3267.26,6.0,2094.0
17.0,8.0,7664.41,6.0,2095.0
17.0,8.0,2076.2,6.0,2096.0
17.0,8.0,3598.75,6.0,2097.0
17.0,8.0,1861.82,6.0,2098.0
17.0,8.0,3798.5,6.0,2099.0
17.0,8.0,4266.21,6.0,2100.0
17.0,8.0,8773.36,7.0,2051.0
17.0,8.0,2450.18,7.0,2052.0
17.0,8.0,76075.94,7.0,2053.0
17.0,8.0,38910.0,7.0,2054.0
17.0,8.0,10148.74,7.0,2055.0
17.0,8.0,16595.5,7.0,2056.0
17.0,8.0,8890.11,7.0,2057.0
17.0,8.0,18325.46,7.0,2058.0
17.0,8.0,13939.87,7.0,2059.0
17.0,8.0,66037.19,7.0,2060.0
17.0,8.0,52691.04,7.0,2091.0
17.0,8.0,38236.63,7.0,2092.0
17.0,8.0,70755.22,7.0,2093.0
17.0,8.0,70891.86,7.0,2094.0
17.0,8.0,87087.73,7.0,2095.0
17.0,8.0,16236.04,7.0,2096.0
17.0,8.0,79122.15,7.0,2097.0
17.0,8.0,37974.33,7.0,2098.0
17.0,8.0,15298.47,7.0,2099.0
17.0,8.0,24039.05,7.0,2100.0
17.0,8.0,42585.39,8.0,2051.0
17.0,8.0,57128.55,8.0,2052.0
17.0,8.0,13320.8,8.0,2053.0
17.0,8.0,24148.83,8.0,2054.0
17.0,8.0,58390.65,8.0,2055.0
17.0,8.0,47441.45,8.0,2056.0
17.0,8.0,1235.88,8.0,2057.0
17.0,8.0,788.88,8.0,2058.0
17.0,8.0,8425.01,8.0,2059.0
17.0,8.0,7649.73,8.0,2060.0
17.0,8.0,8813.08,8.0,2091.0
17.0,8.0,28455.81,8.0,2092.0
17.0,8.0,19128.9,8.0,2093.0
17.0,8.0,15932.59,8.0,2094.0
17.0,8.0,127208.38,8.0,2095.0
17.0,8.0,39264.66,8.0,2096.0
17.0,8.0,75345.32,8.0,2097.0
17.0,8.0,56778.78,8.0,2098.0
17.0,8.0,19947.23,8.0,2099.0
17.0,8.0,114602.6,8.0,2100.0
17.0,8.0,99809.04,9.0,2051.0
17.0,8.0,37701.42,9.0,2052.0
17.0,8.0,53334.0,9.0,2053.0
17.0,8.0,51463.1,9.0,2054.0
17.0,8.0,17998.55,9.0,2055.0
17.0,8.0,5168.84,9.0,2056.0
17.0,8.0,13977.11,9.0,2057.0
17.0,8.0,35371.13,9.0,2058.0
17.0,8.0,14376.68,9.0,2059.0
17.0,8.0,18460.87,9.0,2060.0
17.0,8.0,15369.49,9.0,2091.0
17.0,8.0,68884.68,9.0,2092.0
17.0,8.0,43874.62,9.0,2093.0
17.0,8.0,44049.9,9.0,2094.0
17.0,8.0,65761.73,9.0,2095.0
17.0,8.0,59592.55,9.0,2096.0
17.0,8.0,76158.5,9.0,2097.0
17.0,8.0,42144.47,9.0,2098.0
17.0,8.0,23231.7,9.0,2099.0
17.0,8.0,72761.89,9.0,2100.0
17.0,8.0,71050.68,10.0,2051.0
17.0,8.0,21219.89,10.0,2052.0
17.0,8.0,106761.42,10.0,2053.0
17.0,8.0,45641.75,10.0,2054.0
17.0,8.0,10805.2,10.0,2055.0
17.0,8.0,15149.1,10.0,2056.0
17.0,8.0,26841.68,10.0,2057.0
17.0,8.0,23198.53,10.0,2058.0
17.0,8.0,45561.99,10.0,2059.0
17.0,8.0,29547.05,10.0,2060.0
17.0,8.0,13507.36,10.0,2091.0
17.0,8.0,10268.14,10.0,2092.0
17.0,8.0,2961.95,10.0,2093.0
